2016/05/04 16:42:44,1,0,0,1,slwdecay,acq,not,acq,0.8641938165944122
2016/05/04 16:43:05,1,0,0,1,slwdecay,acq,not,acq,0.8526599168096709
2016/05/04 16:43:25,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/04 16:43:47,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/04 16:44:09,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/04 16:44:31,1,1,1,1,nodecay,acq,acq,acq,1.0
2016/05/04 16:44:52,1,0,0,0,avgdecay,acq,not,not,0.9903482689538537
2016/05/04 16:45:12,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/04 16:45:34,1,0,0,0,avgdecay,acq,acq,not,0.9690480074094225
2016/05/04 16:45:56,1,0,0,0,avgdecay,acq,acq,not,0.9473939913498906
2016/05/04 16:46:18,0,0,0,1,fstdecay,acq,acq,not,0.6568543707057132
