2016/05/12 14:35:04,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/12 14:35:24,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/12 14:35:45,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/12 14:36:06,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/12 14:36:29,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/12 14:36:51,1,0,0,1,slwdecay,acq,not,not,0.8641938165944122
2016/05/12 14:37:11,1,0,0,1,slwdecay,acq,not,not,0.8529344696869812
2016/05/12 14:37:31,1,0,0,1,slwdecay,acq,not,not,0.836132558058068
2016/05/12 14:37:51,0,0,0,1,fstdecay,acq,not,not,0.5318126564818428
2016/05/12 14:38:11,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/12 14:38:33,1,0,0,1,slwdecay,acq,not,not,0.8641938165944122
2016/05/12 14:38:53,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/12 14:39:13,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/12 14:39:33,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/12 14:39:54,0,0,1,1,avgdecay,acq,not,acq,0.8464694046437043
2016/05/12 14:40:14,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/12 14:40:35,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/12 14:40:58,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/12 14:41:19,1,0,0,1,slwdecay,acq,not,acq,0.8644702895381001
2016/05/12 14:41:40,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/12 14:42:00,0,0,1,1,avgdecay,acq,not,acq,0.8611610915550193
2016/05/12 14:42:21,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/12 14:42:43,0,0,1,1,avgdecay,acq,not,acq,0.8602773127002018
2016/05/12 14:43:05,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/12 14:43:27,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/12 14:43:47,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/12 14:44:08,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/12 14:44:29,1,0,0,1,slwdecay,acq,not,acq,0.8644702895381001
2016/05/12 14:44:50,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/12 14:45:10,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/12 14:45:31,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/12 14:45:52,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/12 14:46:12,1,0,0,0,avgdecay,acq,acq,not,0.8602773127002018
2016/05/12 14:46:35,1,0,0,0,avgdecay,acq,acq,not,0.8410538494636786
2016/05/12 14:46:58,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/12 14:47:20,1,0,0,0,avgdecay,acq,acq,not,0.9690480074094225
2016/05/12 14:47:42,1,0,0,0,avgdecay,acq,acq,not,0.9478858032984954
2016/05/12 14:48:04,1,0,0,0,avgdecay,acq,acq,not,0.91660864907688
2016/05/12 14:48:26,1,0,0,0,avgdecay,acq,acq,not,0.8756890598205304
2016/05/12 14:48:48,0,0,0,1,fstdecay,acq,acq,not,0.47159235554606976
