2016/05/24 09:51:56,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 09:52:16,1,0,0,1,slwdecay,acq,not,acq,0.8644702895381001
2016/05/24 09:52:37,
2016/05/24 09:53:02,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 09:53:23,1,0,1,1,nodecay,acq,acq,acq,0.87
2016/05/24 09:53:46,1,0,1,1,nodecay,acq,acq,acq,0.87
2016/05/24 09:54:09,1,0,0,1,nodecay,acq,acq,acq,0.98
2016/05/24 09:54:31,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 09:54:51,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 09:55:13,
2016/05/24 09:55:36,1,0,0,1,slwdecay,acq,acq,not,0.8570067003852383
2016/05/24 09:55:58,1,0,0,1,slwdecay,acq,not,acq,0.8387639738581036
2016/05/24 09:56:19,1,0,0,1,slwdecay,acq,not,acq,0.8153191545307237
2016/05/24 09:56:40,1,0,0,1,nodecay,acq,acq,acq,0.98
2016/05/24 09:57:04,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 09:57:25,1,0,0,1,slwdecay,acq,not,acq,0.8641938165944122
2016/05/24 09:57:45,1,0,0,1,slwdecay,acq,not,acq,0.8529344696869812
2016/05/24 09:58:05,1,0,0,1,slwdecay,acq,not,acq,0.8364034079571294
2016/05/24 09:58:26,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 09:58:46,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 09:59:06,1,0,0,1,slwdecay,acq,not,acq,0.8644702895381001
2016/05/24 09:59:27,1,0,0,1,slwdecay,acq,not,acq,0.853481986193913
2016/05/24 09:59:47,1,0,0,1,slwdecay,acq,not,acq,0.8369403128291751
2016/05/24 10:00:08,1,0,0,1,slwdecay,acq,not,acq,0.8151398155628697
2016/05/24 10:00:29,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 10:00:50,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 10:01:15,1,0,0,1,slwdecay,acq,not,acq,0.8630879483178354
2016/05/24 10:01:36,1,0,0,1,nodecay,acq,acq,acq,0.98
2016/05/24 10:01:58,1,0,0,0,avgdecay,acq,acq,not,0.9690480074094225
2016/05/24 10:02:20,0,0,0,1,fstdecay,acq,acq,not,0.767449954869474
2016/05/24 10:02:42,1,0,0,0,avgdecay,acq,acq,not,0.7417376427653727
2016/05/24 10:03:04,1,0,0,0,avgdecay,acq,acq,not,0.7089998810716944
2016/05/24 10:03:25,1,0,0,0,avgdecay,acq,acq,not,0.6698270526193736
2016/05/24 10:03:47,0,0,0,1,fstdecay,acq,acq,not,0.3249443980954305
