2016/05/20 11:38:38,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 11:38:59,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 11:39:20,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 11:39:40,1,0,0,1,slwdecay,acq,not,acq,0.8644702895381001
2016/05/20 11:40:02,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 11:40:22,0,0,0,1,fstdecay,acq,acq,not,0.7753995968988628
2016/05/20 11:40:45,1,0,0,1,slwdecay,acq,not,not,0.7648044441434428
2016/05/20 11:41:05,1,0,0,1,slwdecay,acq,acq,not,0.7490100508146478
2016/05/20 11:41:29,1,0,0,1,slwdecay,acq,acq,not,0.7280739998360064
2016/05/20 11:41:52,1,0,0,1,slwdecay,acq,acq,not,0.7024132058324586
2016/05/20 11:42:14,1,0,0,1,slwdecay,acq,not,acq,0.6729848893440438
2016/05/20 11:42:35,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 11:42:55,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 11:43:15,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 11:43:35,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/20 11:43:56,1,0,0,1,slwdecay,acq,not,not,0.853481986193913
2016/05/20 11:44:15,1,0,0,1,slwdecay,acq,not,acq,0.837211344175287
2016/05/20 11:44:37,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 11:44:58,1,0,0,1,slwdecay,acq,not,not,0.8641938165944122
2016/05/20 11:45:19,1,0,0,1,slwdecay,acq,not,acq,0.8526599168096709
2016/05/20 11:45:40,1,0,0,1,slwdecay,acq,not,acq,0.8355926585793148
2016/05/20 11:46:01,1,0,0,1,slwdecay,acq,not,acq,0.8132969619230567
2016/05/20 11:46:22,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 11:46:42,1,0,0,1,slwdecay,acq,not,acq,0.8644702895381001
2016/05/20 11:47:04,1,0,0,1,slwdecay,acq,not,acq,0.8529326998273671
2016/05/20 11:47:24,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/20 11:47:46,1,0,0,1,slwdecay,acq,not,not,0.9737711307440667
2016/05/20 11:48:06,1,0,0,0,avgdecay,acq,acq,not,0.9530000154622797
2016/05/20 11:48:28,1,0,0,0,avgdecay,acq,acq,not,0.9220371404949761
2016/05/20 11:48:50,0,0,0,1,fstdecay,acq,acq,not,0.5700304088172206
2016/05/20 11:49:12,0,0,0,1,fstdecay,acq,acq,not,0.3119827478452417
