2016/05/24 14:42:23,1,0,0,1,slwdecay,acq,not,acq,0.8644702895381001
2016/05/24 14:42:44,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 14:43:03,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 14:43:24,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/24 14:43:43,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 14:44:05,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 14:44:25,1,0,0,0,avgdecay,acq,not,not,0.8611610915550193
2016/05/24 14:44:45,1,0,0,1,slwdecay,acq,not,not,0.8504884506040299
2016/05/24 14:45:05,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/24 14:45:26,1,0,0,1,slwdecay,acq,not,not,0.9737711307440667
2016/05/24 14:45:46,1,0,0,1,slwdecay,acq,not,acq,0.9613935016896951
2016/05/24 14:46:06,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 14:46:27,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/24 14:46:47,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 14:47:08,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 14:47:28,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 14:47:48,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 14:48:09,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/24 14:48:30,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 14:48:50,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 14:49:10,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 14:49:30,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/24 14:49:49,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 14:50:11,1,0,0,1,slwdecay,acq,not,not,0.8641938165944122
2016/05/24 14:50:33,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 14:50:53,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 14:51:13,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 14:51:34,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 14:51:55,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 14:52:16,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 14:52:37,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 14:52:57,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 14:53:17,1,0,0,1,slwdecay,acq,not,acq,0.8644702895381001
2016/05/24 14:53:37,1,0,0,1,slwdecay,acq,not,not,0.8537566366530422
2016/05/24 14:53:58,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/24 14:54:18,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/24 14:54:39,0,0,0,1,fstdecay,acq,acq,not,0.8686649908915305
2016/05/24 14:55:02,0,0,0,1,fstdecay,acq,acq,not,0.6800873256302731
2016/05/24 14:55:24,0,0,0,1,fstdecay,acq,acq,not,0.4661017265029395
2016/05/24 14:55:47,0,0,0,1,fstdecay,acq,acq,not,0.2801542667422887
