2016/05/26 15:34:04,1,0,0,1,slwdecay,acq,not,not,0.775188370425969
2016/05/26 15:34:24,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/26 15:34:47,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/26 15:35:09,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/26 15:35:31,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/26 15:35:52,1,0,0,1,slwdecay,acq,not,not,0.9700435284182976
2016/05/26 15:36:12,1,0,0,0,avgdecay,acq,not,not,0.9454287684223889
2016/05/26 15:36:32,1,0,0,0,avgdecay,acq,not,not,0.9100620643334596
2016/05/26 15:36:52,1,0,0,1,slwdecay,acq,not,not,0.8731185122039633
2016/05/26 15:37:13,1,0,0,1,slwdecay,acq,not,not,0.8288447583888822
2016/05/26 15:37:34,1,0,0,1,slwdecay,acq,not,not,0.7780366061241355
2016/05/26 15:37:55,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/26 15:38:16,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/26 15:38:36,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/26 15:38:57,1,0,0,1,slwdecay,acq,not,not,0.8611610915550193
2016/05/26 15:39:16,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/26 15:39:37,1,0,0,1,slwdecay,acq,not,not,0.8611610915550193
2016/05/26 15:39:56,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/26 15:40:16,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/26 15:40:39,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/26 15:40:59,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/26 15:41:20,1,0,0,1,slwdecay,acq,not,acq,0.8611610915550193
2016/05/26 15:41:40,1,0,0,1,slwdecay,acq,not,acq,0.8432291141669972
2016/05/26 15:42:00,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/26 15:42:20,1,0,0,1,slwdecay,acq,not,not,0.8611610915550193
2016/05/26 15:42:40,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/26 15:43:00,1,0,0,1,slwdecay,acq,not,not,0.8611610915550193
2016/05/26 15:43:20,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/26 15:43:40,1,0,0,1,slwdecay,acq,not,not,0.8616029939898527
2016/05/26 15:44:00,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/26 15:44:20,1,1,1,1,nodecay,acq,acq,acq,1.0
2016/05/26 15:44:45,1,1,1,1,nodecay,acq,acq,acq,1.0
2016/05/26 15:45:08,1,1,1,1,nodecay,acq,acq,acq,1.0
2016/05/26 15:45:30,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/26 15:45:50,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/26 15:46:10,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/26 15:46:31,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/26 15:46:52,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/26 15:47:12,1,0,0,1,slwdecay,acq,not,not,0.8611610915550193
2016/05/26 15:47:31,1,0,0,1,slwdecay,acq,not,not,0.8441033720344572
2016/05/26 15:47:51,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/26 15:48:12,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/26 15:48:33,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/26 15:48:53,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/26 15:49:13,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/26 15:49:33,1,0,0,1,slwdecay,acq,not,acq,0.8611610915550193
2016/05/26 15:49:53,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/26 15:50:13,1,0,0,1,slwdecay,acq,not,not,0.8611610915550193
2016/05/26 15:50:33,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/26 15:50:54,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/26 15:51:14,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/26 15:51:34,1,0,0,1,slwdecay,acq,not,acq,0.8611610915550193
2016/05/26 15:51:55,1,0,0,1,nodecay,acq,acq,acq,0.98
2016/05/26 15:52:17,0,0,0,1,fstdecay,acq,acq,not,0.8421072614078066
2016/05/26 15:52:38,0,0,0,1,fstdecay,acq,acq,not,0.6184475638928632
