2016/05/16 11:49:19,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/16 11:49:41,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/16 11:50:01,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/16 11:50:23,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/16 11:50:45,1,0,0,0,avgdecay,acq,acq,not,0.9669408111059146
2016/05/16 11:51:07,1,0,0,0,avgdecay,acq,acq,not,0.9405663715311608
2016/05/16 11:51:28,1,0,0,0,avgdecay,acq,acq,not,0.9018118696585438
2016/05/16 11:51:51,1,0,0,0,avgdecay,acq,acq,not,0.8521274542920114
2016/05/16 11:52:12,0,0,0,0,avgdecay,not,acq,not,0.7939211300472155
2016/05/16 11:52:33,1,0,0,0,avgdecay,acq,acq,not,0.728749234836238
2016/05/16 11:52:55,1,0,0,0,avgdecay,acq,acq,not,0.6589381320828879
