2016/05/23 10:42:41,1,0,0,1,slwdecay,acq,not,not,0.9939617983393402
2016/05/23 10:43:01,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/23 10:43:21,1,0,0,1,slwdecay,acq,not,acq,0.8644702895381001
2016/05/23 10:43:43,1,0,0,1,slwdecay,acq,not,acq,0.8532073405396524
2016/05/23 10:44:04,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/23 10:44:24,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/23 10:44:44,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/23 10:45:04,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/23 10:45:24,1,0,0,1,slwdecay,acq,not,not,0.8647467645552259
2016/05/23 10:45:43,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/23 10:46:04,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/23 10:46:24,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/23 10:46:45,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/23 10:47:05,1,0,0,1,slwdecay,acq,not,not,0.8647467645552259
2016/05/23 10:47:24,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/23 10:47:45,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/23 10:48:05,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/23 10:48:25,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/23 10:48:45,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/23 10:49:06,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/23 10:49:26,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/23 10:49:49,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/23 10:50:11,1,0,0,1,slwdecay,acq,acq,not,0.863640877480123
2016/05/23 10:50:33,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/23 10:50:53,1,0,0,1,slwdecay,acq,not,acq,0.8644702895381001
2016/05/23 10:51:14,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/23 10:51:37,0,1,0,0,avgdecay,acq,acq,not,0.9685502628302477
2016/05/23 10:51:59,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/23 10:52:22,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/23 10:52:44,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/23 10:53:06,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/23 10:53:29,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/23 10:53:51,0,0,0,1,fstdecay,acq,acq,not,0.8734386263918225
2016/05/23 10:54:13,0,0,0,1,fstdecay,acq,acq,not,0.6917308835891856
2016/05/23 10:54:35,0,0,0,1,fstdecay,acq,acq,not,0.47959609031325945
2016/05/23 10:54:57,0,0,0,1,fstdecay,acq,acq,not,0.29482895654158237
