2016/05/20 14:38:16,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/20 14:38:38,0,0,0,0,fstdecay,acq,not,not,0.8597650417071134
2016/05/20 14:38:59,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/20 14:39:23,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 14:39:44,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 14:40:05,1,1,1,1,nodecay,acq,acq,acq,1.0
2016/05/20 14:40:28,1,0,0,1,slwdecay,acq,acq,not,0.9883165947247426
2016/05/20 14:40:51,1,0,0,1,slwdecay,acq,not,not,0.9667336005450281
2016/05/20 14:41:10,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 14:41:31,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 14:41:51,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 14:42:11,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 14:42:31,1,0,0,1,slwdecay,acq,not,not,0.8616029939898527
2016/05/20 14:42:50,1,0,0,1,slwdecay,acq,not,acq,0.8445365213476475
2016/05/20 14:43:10,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 14:43:31,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 14:43:54,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 14:44:16,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 14:44:36,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 14:44:56,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 14:45:18,1,0,0,1,slwdecay,acq,not,acq,0.8602773127002018
2016/05/20 14:45:38,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 14:46:01,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 14:46:21,1,0,0,1,slwdecay,acq,not,acq,0.8611610915550193
2016/05/20 14:46:43,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 14:47:06,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 14:47:26,1,0,0,1,slwdecay,acq,not,acq,0.8611610915550193
2016/05/20 14:47:48,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/20 14:48:10,1,0,0,0,avgdecay,acq,acq,not,0.9663190726265626
2016/05/20 14:48:32,1,0,0,0,avgdecay,acq,acq,not,0.9393492734684621
2016/05/20 14:48:54,0,0,0,1,fstdecay,acq,acq,not,0.592938086841263
