2016/05/13 09:59:10,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 09:59:30,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/13 09:59:51,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 10:00:12,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 10:00:32,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 10:00:52,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/13 10:01:13,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 10:01:33,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/13 10:01:54,1,0,0,1,slwdecay,acq,not,acq,0.8532073405396524
2016/05/13 10:02:14,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 10:02:35,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 10:02:55,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 10:03:15,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 10:03:35,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 10:03:55,1,0,0,1,slwdecay,acq,not,acq,0.8644702895381001
2016/05/13 10:04:17,1,0,0,1,slwdecay,acq,not,not,0.8532073405396524
2016/05/13 10:04:36,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 10:04:56,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/13 10:05:16,1,0,0,0,avgdecay,acq,not,not,0.847347022036345
2016/05/13 10:05:35,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 10:05:56,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/13 10:06:16,1,0,0,1,slwdecay,acq,not,not,0.8532073405396524
2016/05/13 10:06:35,1,0,0,1,slwdecay,acq,not,not,0.8369419343211894
2016/05/13 10:06:55,1,0,0,1,slwdecay,acq,not,not,0.8159382098589459
2016/05/13 10:07:19,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 10:07:39,1,0,0,1,slwdecay,acq,not,not,0.8647467645552259
2016/05/13 10:07:59,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 10:08:20,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 10:08:41,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/13 10:09:00,1,0,0,1,slwdecay,acq,not,not,0.853481986193913
2016/05/13 10:09:19,1,0,0,0,avgdecay,acq,not,not,0.8279158728509136
2016/05/13 10:09:42,1,0,0,1,slwdecay,acq,not,not,0.8063504428600881
2016/05/13 10:10:02,1,0,0,1,slwdecay,acq,not,not,0.7804869050583207
2016/05/13 10:10:21,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 10:10:42,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/13 10:11:01,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 10:11:22,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/13 10:11:41,1,0,0,1,slwdecay,acq,not,not,0.853481986193913
2016/05/13 10:12:00,1,0,0,1,slwdecay,acq,not,not,0.8374823829692296
2016/05/13 10:12:20,1,0,0,1,slwdecay,acq,not,not,0.8164650955176986
2016/05/13 10:12:40,1,0,0,1,slwdecay,acq,not,acq,0.790794915742175
2016/05/13 10:13:01,1,0,0,1,slwdecay,acq,not,not,0.7609190613943293
2016/05/13 10:13:20,1,0,0,1,slwdecay,acq,not,not,0.7273539983755662
2016/05/13 10:13:40,0,0,0,1,fstdecay,not,not,not,0.66925322403569
2016/05/13 10:14:13,1,0,0,1,slwdecay,acq,not,not,0.8
2016/05/13 10:14:33,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 10:14:55,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 10:15:16,1,0,0,1,slwdecay,acq,not,acq,0.863917345862357
2016/05/13 10:15:36,1,0,0,1,slwdecay,acq,not,not,0.85238713597409
2016/05/13 10:15:57,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 10:16:20,1,0,0,1,slwdecay,acq,not,not,0.863917345862357
2016/05/13 10:16:40,1,0,0,1,slwdecay,acq,not,not,0.85211267600687
2016/05/13 10:17:00,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/13 10:17:22,1,0,0,0,avgdecay,acq,acq,not,0.9685502628302477
2016/05/13 10:17:44,1,0,0,0,avgdecay,acq,acq,not,0.9464158343824554
2016/05/13 10:18:06,0,0,0,1,fstdecay,acq,acq,not,0.652391825148707
