2016/05/20 09:38:09,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 09:38:29,1,0,0,1,slwdecay,acq,not,not,0.8611610915550193
2016/05/20 09:38:49,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 09:39:10,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 09:39:31,1,0,0,1,slwdecay,acq,not,not,0.860719197603406
2016/05/20 09:39:51,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 09:40:12,1,1,1,1,nodecay,acq,acq,acq,1.0
2016/05/20 09:40:34,1,0,0,1,slwdecay,acq,not,not,0.9898403351207119
2016/05/20 09:40:55,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 09:41:15,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 09:41:37,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 09:42:00,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 09:42:19,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 09:42:42,1,0,0,1,slwdecay,acq,acq,not,0.859393572299425
2016/05/20 09:43:03,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 09:43:23,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 09:43:43,1,0,0,1,slwdecay,acq,not,not,0.8616029939898527
2016/05/20 09:44:02,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 09:44:22,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 09:44:42,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 09:45:04,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 09:45:24,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 09:45:46,1,0,0,1,slwdecay,acq,acq,not,0.859393572299425
2016/05/20 09:46:08,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 09:46:30,1,0,1,1,nodecay,acq,acq,acq,0.87
2016/05/20 09:46:52,1,0,0,1,slwdecay,acq,not,not,0.8611610915550193
2016/05/20 09:47:12,1,0,0,1,slwdecay,acq,not,acq,0.8436662333167141
2016/05/20 09:47:34,1,0,1,1,nodecay,acq,acq,acq,0.87
2016/05/20 09:47:58,1,0,0,1,slwdecay,acq,not,not,0.860719197603406
2016/05/20 09:48:18,1,0,0,0,avgdecay,acq,not,not,0.8388785318474844
2016/05/20 09:48:40,1,0,0,0,avgdecay,acq,not,not,0.8059055197791611
2016/05/20 09:48:59,1,0,0,0,avgdecay,acq,not,not,0.7640460400435984
2016/05/20 09:49:19,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/20 09:49:43,1,0,0,1,slwdecay,acq,not,not,0.9690480074094225
2016/05/20 09:50:04,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/20 09:50:26,0,0,0,1,fstdecay,not,not,not,0.9681843464951295
2016/05/20 09:50:45,1,0,0,1,slwdecay,acq,acq,not,0.9475324006321365
2016/05/20 09:51:10,1,0,0,1,slwdecay,acq,not,not,0.9172274644838988
2016/05/20 09:51:32,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 09:51:53,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 09:52:13,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 09:52:34,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/20 09:52:57,1,0,0,0,avgdecay,acq,acq,not,0.9663190726265626
2016/05/20 09:53:18,1,0,0,1,slwdecay,acq,not,not,0.9457069141605593
2016/05/20 09:53:39,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/20 09:54:01,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 09:54:22,1,0,1,1,nodecay,acq,acq,acq,0.87
2016/05/20 09:54:45,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/20 09:55:06,1,0,0,1,slwdecay,acq,not,not,0.9705413035747766
2016/05/20 09:55:27,1,0,0,1,slwdecay,acq,not,not,0.9513170010582696
2016/05/20 09:55:47,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 09:56:07,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/20 09:56:30,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/20 09:56:54,1,0,0,1,slwdecay,acq,acq,not,0.9685502628302477
2016/05/20 09:57:19,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 09:57:42,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 09:58:03,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 09:58:24,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/20 09:58:44,0,0,0,0,avgdecay,not,acq,not,0.8584066384307609
2016/05/20 09:59:06,1,0,0,0,avgdecay,acq,not,not,0.8360805946568666
2016/05/20 09:59:26,1,0,0,0,avgdecay,acq,acq,not,0.8026887303899822
2016/05/20 09:59:47,0,1,0,0,avgdecay,not,acq,not,0.759983722524723
2016/05/20 10:00:08,1,0,0,0,avgdecay,acq,acq,not,0.7090261046929993
2016/05/20 10:00:30,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/20 10:00:52,0,0,0,1,fstdecay,acq,acq,not,0.8421072614078066
2016/05/20 10:01:14,0,0,0,1,fstdecay,acq,acq,not,0.6184475638928632
2016/05/20 10:01:35,0,0,0,1,fstdecay,acq,acq,not,0.390377813347599
