2016/05/02 15:10:11,1,0,0,1,slwdecay,acq,not,not,0.9700435284182976
2016/05/02 15:10:32,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/02 15:10:54,1,0,0,1,slwdecay,acq,not,acq,0.8602773127002018
2016/05/02 15:11:16,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/02 15:11:40,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/02 15:12:02,1,0,0,1,slwdecay,acq,not,not,0.9700435284182976
2016/05/02 15:12:24,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/02 15:12:46,1,0,0,1,slwdecay,acq,not,not,0.9700435284182976
2016/05/02 15:13:07,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/02 15:13:28,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/02 15:13:49,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/02 15:14:11,1,0,0,1,slwdecay,acq,not,not,0.9705413035747766
2016/05/02 15:14:31,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/02 15:14:53,1,0,0,1,slwdecay,acq,not,acq,0.8602773127002018
2016/05/02 15:15:13,1,0,0,1,slwdecay,acq,not,acq,0.8419270878144547
2016/05/02 15:15:35,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/02 15:15:57,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/02 15:16:17,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/02 15:16:37,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/02 15:16:59,1,0,0,1,slwdecay,acq,not,acq,0.860719197603406
2016/05/02 15:17:20,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/02 15:17:40,1,0,0,1,slwdecay,acq,not,not,0.8616029939898527
2016/05/02 15:18:00,1,1,1,1,nodecay,acq,acq,acq,1.0
2016/05/02 15:18:23,2016/05/02 15:18:47,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/02 15:19:10,1,0,0,1,slwdecay,acq,not,acq,0.8598354374105261
2016/05/02 15:19:32,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/02 15:19:53,1,0,0,1,slwdecay,acq,not,not,0.860719197603406
2016/05/02 15:20:14,1,0,0,0,avgdecay,acq,not,not,0.8377875217051715
2016/05/02 15:20:34,1,1,1,1,nodecay,acq,acq,acq,1.0
2016/05/02 15:20:58,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/02 15:21:21,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/02 15:21:43,1,0,0,1,slwdecay,acq,not,not,0.8602773127002018
2016/05/02 15:22:04,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/02 15:22:26,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/02 15:22:46,1,1,1,1,nodecay,acq,acq,acq,1.0
2016/05/02 15:23:10,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/02 15:23:31,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/02 15:23:52,1,1,1,1,nodecay,acq,acq,acq,1.0
2016/05/02 15:24:15,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/02 15:24:37,1,0,0,1,slwdecay,acq,not,not,0.9705413035747766
2016/05/02 15:24:56,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/02 15:25:17,1,1,1,1,nodecay,acq,acq,acq,1.0
2016/05/02 15:25:40,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/02 15:26:02,1,0,0,1,slwdecay,acq,not,not,0.9705413035747766
2016/05/02 15:26:23,1,0,0,1,slwdecay,acq,not,acq,0.9503316994942926
2016/05/02 15:26:46,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/02 15:27:07,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/02 15:27:28,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/02 15:27:50,0,0,0,1,fstdecay,acq,acq,not,0.8538603800378233
2016/05/02 15:28:12,0,0,0,1,fstdecay,acq,acq,not,0.6362245257170012
2016/05/02 15:28:34,0,0,0,1,fstdecay,acq,acq,not,0.4015990257672714
2016/05/02 15:28:56,0,0,0,1,fstdecay,acq,acq,not,0.21903682930228915

