2016/05/17 14:33:36,1,0,0,1,slwdecay,acq,acq,not,0.8602773127002018
2016/05/17 14:33:57,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/17 14:34:18,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/17 14:34:38,1,0,0,1,slwdecay,acq,not,not,0.8616029939898527
2016/05/17 14:34:57,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/17 14:35:18,0,0,0,1,fstdecay,acq,not,acq,0.7580189088090881
2016/05/17 14:35:38,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/17 14:35:59,0,0,1,1,avgdecay,acq,not,acq,0.8584066384307609
2016/05/17 14:36:20,1,0,0,1,slwdecay,acq,not,acq,0.8396606358036984
2016/05/17 14:36:41,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/17 14:37:04,0,0,1,1,avgdecay,acq,not,acq,0.8573027541769992
2016/05/17 14:37:26,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/17 14:37:47,1,1,1,1,nodecay,acq,acq,acq,1.0
2016/05/17 14:38:10,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/17 14:38:30,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/17 14:38:52,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/17 14:39:12,0,0,1,1,avgdecay,acq,not,acq,0.8589586075961392
2016/05/17 14:39:32,1,0,0,1,slwdecay,acq,not,not,0.8415084937674578
2016/05/17 14:39:54,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/17 14:40:16,0,0,0,1,fstdecay,acq,acq,not,0.8421072614078066
2016/05/17 14:40:38,0,0,0,1,fstdecay,acq,acq,not,0.6184475638928632
2016/05/17 14:41:00,0,0,0,1,fstdecay,acq,acq,not,0.390377813347599
