2016/05/13 14:05:54,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 14:06:14,1,0,0,1,slwdecay,acq,not,not,0.8611610915550193
2016/05/13 14:06:34,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 14:06:55,1,1,1,1,nodecay,acq,acq,acq,1.0
2016/05/13 14:07:17,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 14:07:38,1,0,0,1,slwdecay,acq,not,acq,0.860719197603406
2016/05/13 14:08:00,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 14:08:21,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 14:08:43,1,0,0,1,slwdecay,acq,not,acq,0.8602773127002018
2016/05/13 14:09:05,1,1,1,1,nodecay,acq,acq,acq,1.0
2016/05/13 14:09:28,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/13 14:09:50,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/13 14:10:12,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/13 14:10:35,1,0,0,1,slwdecay,acq,not,not,0.9695457628176296
2016/05/13 14:10:54,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 14:11:15,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/13 14:11:37,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 14:11:58,1,0,0,1,slwdecay,acq,not,not,0.8611610915550193
2016/05/13 14:12:18,1,0,1,1,nodecay,acq,acq,acq,0.87
2016/05/13 14:12:41,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 14:13:03,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 14:13:23,1,0,0,1,slwdecay,acq,not,not,0.8611610915550193
2016/05/13 14:13:45,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 14:14:08,1,0,0,1,slwdecay,acq,not,not,0.8602773127002018
2016/05/13 14:14:27,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 14:14:47,1,0,0,1,slwdecay,acq,not,not,0.8611610915550193
2016/05/13 14:15:07,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 14:15:27,1,0,0,1,slwdecay,acq,not,not,0.8611610915550193
2016/05/13 14:15:48,1,0,0,1,slwdecay,acq,not,acq,0.8432291141669972
2016/05/13 14:16:08,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 14:16:29,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 14:16:49,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 14:17:09,1,0,0,1,slwdecay,acq,not,not,0.8611610915550193
2016/05/13 14:17:28,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 14:17:50,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 14:18:10,1,0,0,1,slwdecay,acq,not,not,0.8611610915550193
2016/05/13 14:18:30,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 14:18:51,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 14:19:13,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 14:19:32,1,0,0,1,slwdecay,acq,not,not,0.8611610915550193
2016/05/13 14:19:52,1,0,0,1,slwdecay,acq,not,acq,0.8436662333167141
2016/05/13 14:20:14,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 14:20:34,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 14:20:55,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 14:21:17,0,0,0,1,fstdecay,acq,not,not,0.7580189088090881
2016/05/13 14:21:36,0,0,1,1,avgdecay,acq,not,acq,0.7383038197337647
2016/05/13 14:21:57,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/13 14:22:17,1,1,1,1,nodecay,acq,acq,acq,1.0
2016/05/13 14:22:40,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/13 14:23:03,1,0,0,0,avgdecay,acq,acq,not,0.9690480074094225
2016/05/13 14:23:25,0,0,0,1,fstdecay,acq,acq,not,0.7586782875755524
2016/05/13 14:23:48,1,0,0,0,avgdecay,acq,acq,not,0.7328753780889221
2016/05/13 14:24:12,0,0,0,1,fstdecay,acq,acq,not,0.44547871098651765
2016/05/13 14:24:34,0,0,0,1,fstdecay,acq,acq,not,0.23862554293891727
