2016/05/18 14:41:13,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/18 14:41:33,1,0,0,1,slwdecay,acq,not,acq,0.8611610915550193
2016/05/18 14:41:55,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/18 14:42:15,1,0,0,1,slwdecay,acq,not,not,0.8611610915550193
2016/05/18 14:42:35,1,0,0,1,slwdecay,acq,not,acq,0.8436662333167141
2016/05/18 14:42:55,1,0,0,1,slwdecay,acq,not,not,0.817966380435583
2016/05/18 14:43:16,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/18 14:43:36,1,0,0,1,slwdecay,acq,not,not,0.8616029939898527
2016/05/18 14:43:55,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/18 14:44:16,1,0,0,1,slwdecay,acq,not,acq,0.860719197603406
2016/05/18 14:44:36,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/18 14:45:00,1,0,0,1,slwdecay,acq,not,acq,0.859393572299425
2016/05/18 14:45:20,1,0,0,1,slwdecay,acq,not,not,0.840189856824297
2016/05/18 14:45:40,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/18 14:46:00,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/18 14:46:20,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/18 14:46:40,1,0,0,1,slwdecay,acq,not,not,0.8616029939898527
2016/05/18 14:47:01,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/18 14:47:26,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/18 14:47:46,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/18 14:48:06,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/18 14:48:28,1,0,0,1,slwdecay,acq,not,acq,0.8602773127002018
2016/05/18 14:48:48,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/18 14:49:09,1,0,0,1,slwdecay,acq,not,not,0.8611610915550193
2016/05/18 14:49:29,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/18 14:49:49,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/18 14:50:10,1,0,0,1,slwdecay,acq,not,not,0.8611610915550193
2016/05/18 14:50:31,1,0,0,0,avgdecay,acq,acq,not,0.835489441576986
2016/05/18 14:50:57,1,0,0,1,slwdecay,acq,acq,not,0.8058041449336792
2016/05/18 14:51:20,1,0,0,1,slwdecay,acq,acq,not,0.7677939146575449
2016/05/18 14:51:42,1,0,0,1,slwdecay,acq,not,not,0.723823643696317
2016/05/18 14:52:02,1,0,0,1,slwdecay,acq,acq,not,0.6743548428456259
2016/05/18 14:52:25,1,0,0,1,slwdecay,acq,acq,not,0.6204876218821334
2016/05/18 14:52:47,1,0,0,1,slwdecay,acq,not,not,0.5647246397306053
2016/05/18 14:53:07,1,0,0,1,slwdecay,acq,not,not,0.5083559293093027
2016/05/18 14:53:27,1,0,0,1,slwdecay,acq,not,not,0.4528326190883748
2016/05/18 14:53:46,1,0,0,1,slwdecay,acq,not,not,0.39913601162848894
2016/05/18 14:54:06,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/18 14:54:27,1,0,0,1,slwdecay,acq,not,not,0.8611610915550193
2016/05/18 14:54:47,1,1,1,1,nodecay,acq,acq,acq,1.0
2016/05/18 14:55:10,1,0,0,1,slwdecay,acq,not,not,0.9903482689538537
2016/05/18 14:55:30,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/18 14:55:50,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/18 14:56:12,1,0,0,1,slwdecay,acq,not,not,0.860719197603406
2016/05/18 14:56:31,1,0,0,1,slwdecay,acq,not,acq,0.84279642178339
2016/05/18 14:56:52,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/18 14:57:14,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/18 14:57:35,1,0,0,1,slwdecay,acq,not,not,0.8611610915550193
2016/05/18 14:57:56,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/18 14:58:16,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/18 14:58:36,1,0,0,1,slwdecay,acq,not,not,0.8611610915550193
2016/05/18 14:58:56,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/18 14:59:16,1,0,0,1,slwdecay,acq,not,not,0.8611610915550193
2016/05/18 14:59:36,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/18 14:59:58,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/18 15:00:18,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/18 15:00:40,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/18 15:01:03,1,0,0,1,slwdecay,acq,not,not,0.9705413035747766
2016/05/18 15:01:23,1,1,1,1,nodecay,acq,acq,acq,1.0
2016/05/18 15:01:46,1,0,0,1,slwdecay,acq,not,not,0.9898403351207119
2016/05/18 15:02:06,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/18 15:02:26,1,0,0,1,slwdecay,acq,not,acq,0.8611610915550193
2016/05/18 15:02:46,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/18 15:03:06,1,0,0,1,slwdecay,acq,not,acq,0.8611610915550193
2016/05/18 15:03:27,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/18 15:03:49,0,0,0,1,fstdecay,acq,acq,not,0.8421072614078066
2016/05/18 15:04:11,0,0,0,1,fstdecay,acq,acq,not,0.6229420645662901
2016/05/18 15:04:33,0,0,0,1,fstdecay,acq,acq,not,0.39321484181600713
2016/05/18 15:04:55,0,0,0,1,fstdecay,acq,acq,not,0.21302040929350805
