2016/05/31 10:01:20,1,0,0,1,slwdecay,acq,not,not,0.8611610915550193
2016/05/31 10:01:40,1,0,0,1,slwdecay,acq,not,not,0.8441033720344572
2016/05/31 10:01:59,1,0,0,0,avgdecay,acq,not,not,0.813061198540769
2016/05/31 10:02:19,1,0,0,1,slwdecay,acq,not,acq,0.7804669269541036
2016/05/31 10:02:43,1,0,0,1,slwdecay,acq,not,acq,0.7397089243156765
2016/05/31 10:03:04,1,0,0,1,slwdecay,acq,not,acq,0.6932473482795818
2016/05/31 10:03:24,1,0,0,1,slwdecay,acq,not,acq,0.6430828936412265
2016/05/31 10:03:44,1,0,0,1,slwdecay,acq,not,acq,0.590105121815482
2016/05/31 10:04:06,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/31 10:04:27,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/31 10:04:51,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/31 10:05:12,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/31 10:05:32,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/31 10:05:52,1,0,0,1,slwdecay,acq,not,not,0.8616029939898527
2016/05/31 10:06:11,1,0,0,1,slwdecay,acq,not,acq,0.8445365213476475
2016/05/31 10:06:32,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/31 10:06:55,1,0,0,1,slwdecay,acq,not,acq,0.8598354374105261
2016/05/31 10:07:15,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/31 10:07:35,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/31 10:07:55,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/31 10:08:16,1,0,0,1,slwdecay,acq,not,acq,0.860719197603406
2016/05/31 10:08:36,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/31 10:08:59,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/31 10:09:19,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/31 10:09:39,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/31 10:09:59,1,0,0,1,slwdecay,acq,not,not,0.8611610915550193
2016/05/31 10:10:19,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/31 10:10:41,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/31 10:11:03,1,0,0,0,avgdecay,acq,not,not,0.9681843464951295
2016/05/31 10:11:24,1,0,0,1,slwdecay,acq,not,acq,0.9480238213865954
2016/05/31 10:11:45,1,0,0,1,slwdecay,acq,not,not,0.9186643656341448
2016/05/31 10:12:04,1,0,0,1,slwdecay,acq,not,not,0.8809066198745402
2016/05/31 10:12:24,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/31 10:12:46,1,0,0,1,slwdecay,acq,not,not,0.860719197603406
2016/05/31 10:13:06,1,0,0,0,avgdecay,acq,acq,not,0.8366966727992659
2016/05/31 10:13:30,1,0,0,1,slwdecay,acq,not,acq,0.8086643485402375
2016/05/31 10:13:51,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/31 10:14:11,1,0,0,1,slwdecay,acq,not,not,0.8611610915550193
2016/05/31 10:14:32,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/31 10:14:53,1,0,0,1,slwdecay,acq,not,not,0.860719197603406
2016/05/31 10:15:15,1,0,0,1,slwdecay,acq,not,acq,0.8419226929900064
2016/05/31 10:15:36,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/31 10:15:58,1,0,0,1,slwdecay,acq,not,not,0.8602773127002018
2016/05/31 10:16:19,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/31 10:16:39,1,0,0,1,slwdecay,acq,not,not,0.8616029939898527
2016/05/31 10:16:59,1,0,0,1,slwdecay,acq,not,not,0.8440991583133789
2016/05/31 10:17:19,1,0,0,1,slwdecay,acq,not,acq,0.8183861176237478
2016/05/31 10:17:39,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/31 10:17:59,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/31 10:18:20,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/31 10:18:40,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/31 10:19:03,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/31 10:19:24,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/31 10:19:45,1,0,0,1,slwdecay,acq,not,acq,0.860719197603406
2016/05/31 10:20:05,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/31 10:20:28,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/31 10:20:49,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/31 10:21:10,1,0,0,1,slwdecay,acq,not,acq,0.860719197603406
2016/05/31 10:21:31,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/31 10:21:51,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/31 10:22:11,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/31 10:22:33,1,0,0,0,avgdecay,acq,acq,not,0.9669408111059146
2016/05/31 10:22:55,1,0,0,0,avgdecay,acq,acq,not,0.9405663715311608
2016/05/31 10:23:17,0,0,0,1,fstdecay,acq,acq,not,0.5937063461215732
2016/05/31 10:23:39,0,0,0,1,fstdecay,acq,acq,not,0.32163477926438294
2016/05/31 10:24:01,0,0,0,1,fstdecay,acq,acq,not,0.15196969981604896
