2016/05/17 10:44:25,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/17 10:44:47,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/17 10:45:09,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/17 10:45:29,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/17 10:45:50,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/17 10:46:10,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/17 10:46:31,0,1,0,0,avgdecay,acq,acq,not,0.8573027541769992
2016/05/17 10:46:53,1,0,0,1,slwdecay,acq,not,not,0.8390159783872945
2016/05/17 10:47:12,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/17 10:47:32,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/17 10:47:52,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/17 10:48:13,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/17 10:48:33,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/17 10:48:54,1,0,0,1,slwdecay,acq,not,acq,0.860719197603406
2016/05/17 10:49:16,1,0,0,1,slwdecay,acq,not,acq,0.8419226929900064
2016/05/17 10:49:37,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/17 10:49:58,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/17 10:50:18,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/17 10:50:38,1,0,0,1,slwdecay,acq,not,acq,0.860719197603406
2016/05/17 10:50:59,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/17 10:51:21,1,0,0,1,nodecay,acq,acq,acq,0.98
2016/05/17 10:51:44,1,0,0,0,avgdecay,acq,acq,not,0.9656973552798381
2016/05/17 10:52:06,0,0,0,1,fstdecay,acq,acq,not,0.7092127145800433
2016/05/17 10:52:28,0,0,0,1,fstdecay,acq,acq,not,0.4444958207456094
2016/05/17 10:52:51,0,0,0,1,fstdecay,acq,acq,not,0.2391855009926142
