2016/05/23 14:54:28,0,0,1,1,avgdecay,acq,not,acq,0.8371626166400697
2016/05/23 14:54:50,1,0,0,1,slwdecay,acq,not,acq,0.8108120205945908
2016/05/23 14:55:10,0,0,0,1,fstdecay,acq,not,acq,0.457554089562528
2016/05/23 14:55:41,1,0,0,1,slwdecay,acq,not,not,0.8
2016/05/23 14:56:03,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/23 14:56:24,0,1,0,0,avgdecay,acq,acq,not,0.8567508412931899
2016/05/23 14:56:47,0,0,0,1,fstdecay,acq,not,not,0.6383782529355162
2016/05/23 14:57:06,0,0,0,1,fstdecay,acq,not,not,0.4146454262222855
2016/05/23 14:58:42,0,0,0,1,n.d.,n.d.,acq,not,not,
2016/05/23 14:59:04,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/23 14:59:25,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/23 14:59:47,1,0,0,1,slwdecay,acq,not,acq,0.8602773127002018
2016/05/23 15:00:08,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/23 15:00:30,0,0,1,1,avgdecay,acq,not,acq,0.9669408111059146
2016/05/23 15:00:51,0,0,0,1,fstdecay,acq,not,not,0.7309775282367462
2016/05/23 15:01:11,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/23 15:01:32,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/23 15:01:53,0,0,1,1,avgdecay,acq,not,acq,0.9675625694761107
2016/05/23 15:02:14,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/23 15:02:35,1,0,0,1,slwdecay,acq,not,not,0.8611610915550193
2016/05/23 15:02:56,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/23 15:03:17,0,0,1,1,avgdecay,acq,not,acq,0.8584066384307609
2016/05/23 15:03:37,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/23 15:03:58,0,0,1,1,avgdecay,acq,not,acq,0.8584066384307609
2016/05/23 15:04:19,0,0,0,1,fstdecay,acq,acq,not,0.6396120128957664
2016/05/23 15:04:41,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/23 15:05:03,0,0,0,1,fstdecay,acq,acq,not,0.8538603800378233
2016/05/23 15:05:25,0,0,0,1,fstdecay,acq,acq,not,0.6316363394170202
2016/05/23 15:05:47,1,0,0,0,avgdecay,acq,acq,not,0.6052114207435214
2016/05/23 15:06:09,0,0,0,1,fstdecay,acq,acq,not,0.3278675442678629
