2016/05/03 09:48:41,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 09:49:01,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 09:49:22,1,0,0,1,slwdecay,acq,not,acq,0.8641938165944122
2016/05/03 09:49:43,0,0,0,1,fstdecay,acq,not,acq,0.6883469994202831
2016/05/03 09:50:04,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 09:50:26,1,0,0,1,slwdecay,acq,not,not,0.8641938165944122
2016/05/03 09:50:47,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 09:51:09,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 09:51:29,1,0,0,1,slwdecay,acq,not,acq,0.8644702895381001
2016/05/03 09:51:49,1,0,0,1,slwdecay,acq,not,acq,0.853481986193913
2016/05/03 09:52:09,1,0,0,0,avgdecay,acq,not,acq,0.8274831247772977
2016/05/03 09:52:30,REST server error
2016/05/03 09:52:54,1,0,0,1,nodecay,acq,acq,acq,0.98
2016/05/03 09:53:16,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 09:53:37,1,0,0,1,slwdecay,acq,acq,not,0.863640877480123
2016/05/03 09:54:01,1,0,0,1,slwdecay,acq,not,not,0.8515656183974705
2016/05/03 09:54:20,1,0,0,1,slwdecay,acq,not,not,0.8345202641797387
2016/05/03 09:54:41,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/03 09:55:03,1,0,0,1,slwdecay,acq,not,not,0.973459701451177
2016/05/03 09:55:24,1,1,1,1,nodecay,acq,acq,acq,1.0
2016/05/03 09:55:48,1,0,0,1,slwdecay,acq,not,not,0.9933262259705887
2016/05/03 09:56:08,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 09:56:30,1,0,0,1,slwdecay,acq,not,not,0.863917345862357
2016/05/03 09:56:51,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 09:57:11,1,0,0,1,slwdecay,acq,not,not,0.8647467645552259
2016/05/03 09:57:32,1,1,1,1,nodecay,acq,acq,acq,1.0
2016/05/03 09:57:55,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/03 09:58:17,1,0,0,1,slwdecay,acq,not,not,0.973459701451177
2016/05/03 09:58:39,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/03 09:59:00,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 09:59:21,0,0,0,1,fstdecay,acq,acq,not,0.7711617776281954
2016/05/03 09:59:44,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 10:00:04,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 10:00:26,1,0,0,1,slwdecay,acq,acq,not,0.8630879483178354
2016/05/03 10:00:50,1,0,0,1,slwdecay,acq,acq,not,0.8496495467586757
2016/05/03 10:01:13,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 10:01:34,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/03 10:01:56,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 10:02:16,1,0,0,1,slwdecay,acq,not,not,0.8647467645552259
2016/05/03 10:02:37,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 10:02:58,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/03 10:03:20,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 10:03:41,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/03 10:04:04,1,0,0,0,avgdecay,acq,acq,not,0.9680525297165936
2016/05/03 10:04:29,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 10:04:50,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/03 10:05:13,1,0,0,1,slwdecay,acq,acq,not,0.9731482746495517
2016/05/03 10:05:35,1,0,0,0,avgdecay,acq,not,not,0.9523904452573692
2016/05/03 10:05:56,1,0,0,0,avgdecay,acq,acq,not,0.9204819667721678
2016/05/03 10:06:19,1,0,0,0,avgdecay,acq,acq,not,0.8784584541465926
2016/05/03 10:06:43,1,0,0,1,slwdecay,acq,not,not,0.8477757990225688
2016/05/03 10:07:02,1,0,0,1,slwdecay,acq,not,not,0.8130624781994438
2016/05/03 10:07:23,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 10:07:43,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/03 10:08:04,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/03 10:08:26,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/03 10:08:49,1,0,0,0,avgdecay,acq,acq,not,0.9685502628302477
2016/05/03 10:09:11,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/03 10:09:35,1,0,0,1,slwdecay,acq,acq,not,0.972836850494851
2016/05/03 10:09:58,1,0,0,1,slwdecay,acq,not,not,0.9592348345166907
2016/05/03 10:10:20,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 10:10:39,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/03 10:10:59,0,0,1,1,avgdecay,acq,not,acq,0.8469082035184142
2016/05/03 10:11:20,0,0,0,1,fstdecay,acq,acq,not,0.6009440128159866
2016/05/03 10:11:42,1,0,0,0,avgdecay,acq,acq,not,0.5753324598081814
2016/05/03 10:12:04,1,0,0,1,slwdecay,acq,not,not,0.5561491601095281
2016/05/03 10:12:26,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/03 10:12:50,1,0,0,1,slwdecay,acq,acq,not,0.9731482746495517
2016/05/03 10:13:11,1,0,0,1,slwdecay,acq,not,not,0.9604693896514777
2016/05/03 10:13:34,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 10:13:55,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 10:14:16,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 10:14:38,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/03 10:15:04,1,0,0,1,slwdecay,acq,not,not,0.972836850494851
2016/05/03 10:15:24,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 10:15:45,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 10:16:06,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/03 10:16:28,1,0,0,1,slwdecay,acq,not,not,0.9740825623725534
2016/05/03 10:16:47,1,0,0,1,slwdecay,acq,not,not,0.9620104500270575
2016/05/03 10:17:07,1,0,0,1,slwdecay,acq,not,not,0.9442818552165572
2016/05/03 10:17:29,1,0,1,1,nodecay,acq,acq,acq,0.87
2016/05/03 10:17:51,1,0,0,1,slwdecay,acq,not,not,0.8647467645552259
2016/05/03 10:18:10,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 10:18:30,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/03 10:18:50,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 10:19:11,1,0,0,1,slwdecay,acq,acq,not,0.863640877480123
2016/05/03 10:19:35,1,0,0,1,slwdecay,acq,not,not,0.8515656183974705
2016/05/03 10:19:56,1,0,0,1,slwdecay,acq,acq,not,0.8331683468036789
2016/05/03 10:20:19,1,0,0,1,slwdecay,acq,acq,not,0.8090869970418246
2016/05/03 10:20:42,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/03 10:21:04,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 10:21:24,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 10:21:46,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 10:22:06,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 10:22:26,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 10:22:48,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 10:23:09,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/03 10:23:31,1,0,0,1,slwdecay,acq,not,not,0.863917345862357
2016/05/03 10:23:51,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/03 10:24:13,0,0,0,1,fstdecay,acq,acq,not,0.8734386263918225
2016/05/03 10:24:35,1,0,0,0,avgdecay,acq,acq,not,0.8539210649312031
2016/05/03 10:24:57,1,0,0,0,avgdecay,acq,acq,not,0.8253116620711666
2016/05/03 10:25:19,0,0,0,1,fstdecay,acq,acq,not,0.5073556291735138
2016/05/03 10:25:41,0,0,0,1,fstdecay,acq,acq,not,0.2761853593137487
