2016/05/16 09:42:16,1,0,0,1,slwdecay,acq,not,not,0.8355942740864885
2016/05/16 09:42:36,1,0,0,1,slwdecay,acq,not,not,0.8135636811185853
2016/05/16 09:42:56,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/16 09:43:17,1,0,0,1,slwdecay,acq,not,not,0.8641938165944122
2016/05/16 09:43:38,1,0,0,1,slwdecay,acq,not,not,0.8529344696869812
2016/05/16 09:43:59,1,0,0,1,slwdecay,acq,not,not,0.8358617158718524
2016/05/16 09:44:20,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/16 09:44:43,1,0,0,1,slwdecay,acq,acq,not,0.8630879483178354
2016/05/16 09:45:07,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/16 09:45:27,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/16 09:45:47,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/16 09:46:08,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/16 09:46:29,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/16 09:46:50,1,0,0,1,slwdecay,acq,acq,not,0.863640877480123
2016/05/16 09:47:13,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/16 09:47:35,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/16 09:47:58,1,0,0,0,avgdecay,acq,acq,not,0.9685502628302477
2016/05/16 09:48:21,1,0,0,0,avgdecay,acq,acq,not,0.9459243247038824
2016/05/16 09:48:44,1,0,0,0,avgdecay,acq,acq,not,0.9132737798096493
2016/05/16 09:49:06,1,0,0,1,slwdecay,acq,not,not,0.8877462900373085
2016/05/16 09:49:26,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/16 09:49:48,1,0,0,1,slwdecay,acq,not,not,0.863917345862357
2016/05/16 09:50:08,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/16 09:50:28,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/16 09:50:49,1,0,0,1,slwdecay,acq,not,not,0.8641938165944122
2016/05/16 09:51:09,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/16 09:51:30,1,0,0,1,slwdecay,acq,not,not,0.8641938165944122
2016/05/16 09:51:50,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/16 09:52:10,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/16 09:52:31,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/16 09:52:52,1,0,0,1,slwdecay,acq,acq,not,0.863640877480123
2016/05/16 09:53:15,1,0,0,1,slwdecay,acq,not,not,0.8515656183974705
2016/05/16 09:53:36,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/16 09:53:58,1,0,0,1,slwdecay,acq,not,not,0.863917345862357
2016/05/16 09:54:20,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/16 09:54:40,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/16 09:55:02,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/16 09:55:23,1,0,0,1,slwdecay,acq,not,not,0.8641938165944122
2016/05/16 09:55:43,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/16 09:56:06,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/16 09:56:26,1,0,0,1,slwdecay,acq,not,not,0.8647467645552259
2016/05/16 09:56:46,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/16 09:57:07,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/16 09:57:28,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/16 09:57:49,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/16 09:58:09,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/16 09:58:29,1,0,0,1,slwdecay,acq,not,not,0.8647467645552259
2016/05/16 09:58:49,1,0,0,1,slwdecay,acq,not,not,0.854029685228102
2016/05/16 09:59:08,1,0,0,1,slwdecay,acq,not,acq,0.8380198146897843
2016/05/16 09:59:30,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/16 09:59:50,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/16 10:00:11,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/16 10:00:31,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/16 10:00:51,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/16 10:01:12,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/16 10:01:35,1,0,0,1,slwdecay,acq,not,not,0.863917345862357
2016/05/16 10:01:55,1,0,0,1,slwdecay,acq,not,acq,0.85211267600687
2016/05/16 10:02:17,1,0,1,1,nodecay,acq,not,acq,0.87
2016/05/16 10:02:37,1,0,0,1,slwdecay,acq,not,not,0.8644702895381001
2016/05/16 10:02:58,1,0,0,0,avgdecay,acq,acq,not,0.8460306259716156
2016/05/16 10:03:20,1,0,0,1,slwdecay,acq,acq,not,0.8285587865005885
2016/05/16 10:03:42,1,0,0,1,slwdecay,acq,not,not,0.8064507710985588
2016/05/16 10:04:01,1,0,0,0,avgdecay,acq,not,not,0.7639286743032752
2016/05/16 10:04:21,1,0,0,1,slwdecay,acq,not,not,0.7340999513195973
2016/05/16 10:04:41,1,0,0,0,avgdecay,acq,not,not,0.680979338886848
2016/05/16 10:05:00,1,0,0,0,avgdecay,acq,not,not,0.6248796223645783
2016/05/16 10:05:20,1,0,0,1,slwdecay,acq,acq,not,0.58823665244067
2016/05/16 10:05:43,1,0,0,0,avgdecay,acq,acq,not,0.5268971444793193
2016/05/16 10:06:05,1,0,0,0,avgdecay,acq,not,not,0.466750407005106
2016/05/16 10:06:39,0,1,0,0,avgdecay,not,acq,not,0.9
2016/05/16 10:07:01,1,0,0,0,avgdecay,acq,acq,not,0.8894849352522685
2016/05/16 10:07:23,1,1,0,0,nodecay,acq,acq,not,0.98
2016/05/16 10:07:46,1,0,0,0,avgdecay,acq,acq,not,0.9685502628302477
2016/05/16 10:08:08,1,0,0,0,avgdecay,acq,acq,not,0.9464158343824554
2016/05/16 10:08:30,1,0,0,0,avgdecay,acq,acq,not,0.9142279063618418
2016/05/16 10:08:52,1,0,0,0,avgdecay,acq,acq,not,0.872952232540322
2016/05/16 10:09:14,1,0,0,0,avgdecay,acq,acq,not,0.8238401925274262
2016/05/16 10:09:37,1,0,0,0,avgdecay,acq,acq,not,0.7679499570460714
2016/05/16 10:09:59,1,0,0,0,avgdecay,acq,acq,not,0.7073752636386008
2016/05/16 10:10:21,1,0,0,0,avgdecay,acq,acq,not,0.643803722789709
2016/05/16 10:10:44,1,0,0,0,avgdecay,acq,acq,not,0.5785836657628874
2016/05/16 10:11:06,1,0,0,0,avgdecay,acq,acq,not,0.5139624186501617
2016/05/16 10:11:28,1,0,0,0,avgdecay,acq,acq,not,0.4509996360320779
